BGNE,phase1,2022-05-26,126.73999786376953,127.41000366210938,128.49000549316406,120.94000244140625,130.30999755859375,133.9600067138672,133.9600067138672,125.0,
ZYME,phase1,2022-05-26,5.809999942779541,5.920000076293945,6.019999980926514,5.639999866485596,6.579999923706055,6.869999885559082,6.940000057220459,6.264999866485596,
BMRN,phase1,2022-05-31,80.44000244140625,75.12999725341797,80.44999694824219,75.05000305175781,75.31999969482422,74.37000274658203,76.54000091552734,72.88999938964844,
ALKS,phase1,2022-06-01,30.299999237060547,29.850000381469727,30.56999969482422,29.440000534057617,30.0,29.75,30.5,28.649999618530273,
BNTX,phase1,2022-06-05,159.1999969482422,159.30999755859375,162.1300048828125,157.7519989013672,159.1999969482422,159.30999755859375,162.1300048828125,157.7519989013672,
IMCR,phase1,2022-06-05,33.11000061035156,33.27000045776367,34.9900016784668,32.290000915527344,33.11000061035156,33.27000045776367,34.9900016784668,32.290000915527344,
VERU,phase1,2022-06-06,14.350000381469727,13.569999694824219,14.430000305175781,13.279999732971191,14.0,15.850000381469727,16.40999984741211,13.8100004196167,
EFTR,phase1,2022-06-06,44.724998474121094,34.75,44.724998474121094,33.25,35.0,32.5,35.5,30.25,
PFE,phase1,2022-06-06,53.189998626708984,53.2599983215332,53.720001220703125,53.0,53.279998779296875,53.959999084472656,53.970001220703125,53.0099983215332,
GMAB,phase1,2022-06-06,30.350000381469727,29.799999237060547,30.454999923706055,29.5,29.760000228881836,30.760000228881836,30.80500030517578,29.760000228881836,
MRK,phase1,2022-06-06,90.16999816894531,89.83999633789062,90.66000366210938,89.69000244140625,90.1500015258789,90.4800033569336,90.81999969482422,89.58000183105469,
IMVIQ,phase1,2022-06-06,8.805000305175781,8.809000015258789,9.0,8.800000190734863,8.899999618530273,8.493000030517578,8.899999618530273,8.493000030517578,
DTIL,phase1,2022-06-08,52.20000076293945,62.70000076293945,63.29999923706055,52.20000076293945,52.79999923706055,43.5,53.099998474121094,43.20000076293945,
DTIL,phase1,2022-06-08,52.20000076293945,62.70000076293945,63.29999923706055,52.20000076293945,52.79999923706055,43.5,53.099998474121094,43.20000076293945,
BBIO,phase1,2022-06-10,7.670000076293945,7.489999771118164,7.71999979019165,7.440000057220459,6.260000228881836,5.949999809265137,6.449999809265137,5.739999771118164,
ETNB,phase1,2022-06-27,3.4200000762939453,3.440000057220459,3.5299999713897705,3.2300000190734863,3.440000057220459,3.549999952316284,3.619999885559082,3.3559999465942383,
CYCC,phase1,2022-06-30,22.200000762939453,22.200000762939453,24.450000762939453,20.850000381469727,16.350000381469727,16.649999618530273,17.399999618530273,15.600000381469727,
NVO,phase1,2022-07-11,54.525001525878906,54.77000045776367,55.20000076293945,54.3849983215332,54.83000183105469,54.415000915527344,54.900001525878906,54.220001220703125,
RARE,phase1,2022-07-18,64.91000366210938,61.02000045776367,66.29000091552734,60.93000030517578,55.959999084472656,52.88999938964844,55.959999084472656,49.099998474121094,
ARTL,phase1,2022-07-19,5.204999923706055,4.934999942779541,5.28000020980835,4.934999942779541,4.949999809265137,5.21999979019165,5.400000095367432,4.949999809265137,
JNJ,phase1,2022-07-26,172.1199951171875,172.4600067138672,172.97999572753906,171.72000122070312,172.6300048828125,173.1999969482422,174.10000610351562,171.1300048828125,
MBRX,phase1,2022-07-28,1.7300000190734863,1.690000057220459,1.7300000190734863,1.6299999952316284,1.7200000286102295,1.690000057220459,1.7300000190734863,1.6699999570846558,
LABP,phase1,2022-08-03,7.690000057220459,7.929999828338623,7.929999828338623,7.599999904632568,9.579999923706055,11.300000190734863,11.800000190734863,9.050000190734863,
LIAN,phase1,2022-08-03,2.2300000190734863,2.2699999809265137,2.3299999237060547,2.2300000190734863,2.259999990463257,2.2799999713897705,2.380000114440918,2.252000093460083,
VRDN,phase1,2022-08-15,20.010000228881836,22.0,25.3799991607666,19.25,21.649999618530273,25.5,26.030000686645508,21.649999618530273,
DCPH,phase1,2022-09-10,18.020000457763672,18.079999923706055,18.424999237060547,17.610000610351562,18.610000610351562,20.229999542236328,20.8799991607666,18.09000015258789,
BMY,phase1,2022-09-10,69.27999877929688,70.16000366210938,70.55000305175781,69.22000122070312,75.61000061035156,72.36000061035156,75.98999786376953,72.25,
EXEL,phase1,2022-09-10,17.8799991607666,17.899999618530273,18.049999237060547,17.65999984741211,17.93000030517578,17.969999313354492,18.06999969482422,17.65999984741211,
NKTR,phase1,2022-09-10,3.7899999618530273,3.740000009536743,3.8499999046325684,3.700000047683716,3.759999990463257,3.809999942779541,3.8299999237060547,3.5299999713897705,
AMGN,phase1,2022-09-12,238.0,237.6199951171875,241.6999969482422,235.11000061035156,237.02999877929688,226.86000061035156,237.13999938964844,226.6199951171875,
GRTS,phase1,2022-09-12,3.5999999046325684,3.859999895095825,4.03000020980835,3.5999999046325684,3.75,4.050000190734863,4.099999904632568,3.7300000190734863,
ONTX,phase1,2022-09-12,1.2100000381469727,1.1699999570846558,1.2400000095367432,1.159999966621399,1.25,1.190000057220459,1.2599999904632568,1.149999976158142,
WVE,phase1,2022-09-20,3.2200000286102295,3.390000104904175,3.450000047683716,3.130000114440918,3.609999895095825,3.640000104904175,3.7799999713897705,3.4000000953674316,
ADAP,phase1,2022-09-28,1.2000000476837158,1.1100000143051147,1.2400000095367432,1.090000033378601,1.149999976158142,1.059999942779541,1.159999966621399,1.0199999809265137,
BMY,phase1,2022-09-28,70.73999786376953,70.36000061035156,71.5,70.19000244140625,72.13999938964844,71.70999908447266,72.61000061035156,71.16000366210938,
ABBV,phase1,2022-09-29,144.22000122070312,144.60000610351562,145.32000732421875,142.6199951171875,142.1999969482422,134.2100067138672,142.32000732421875,134.08999633789062,
ABBV,phase1,2022-09-29,144.22000122070312,144.60000610351562,145.32000732421875,142.6199951171875,142.1999969482422,134.2100067138672,142.32000732421875,134.08999633789062,
MGTX,phase1,2022-10-01,8.420000076293945,8.40999984741211,9.09000015258789,8.369999885559082,8.5,8.220000267028809,8.5,8.050000190734863,
BLTE,phase1,2022-10-01,33.0099983215332,33.54999923706055,34.0,32.59000015258789,32.77000045776367,29.100000381469727,32.77000045776367,26.040000915527344,
ORMP,phase1,2022-10-07,6.619999885559082,6.539999961853027,7.019999980926514,6.5,6.059999942779541,5.880000114440918,6.099999904632568,5.840000152587891,
FOLD,phase1,2022-10-12,10.100000381469727,10.729999542236328,10.829999923706055,10.029999732971191,10.449999809265137,10.949999809265137,11.039999961853027,10.369999885559082,
CYTH,phase1,2022-10-18,1.850000023841858,1.8799999952316284,1.8899999856948853,1.850000023841858,1.909999966621399,1.9199999570846558,2.0199999809265137,1.909999966621399,
MORF,phase1,2022-10-25,24.739999771118164,24.760000228881836,25.05500030517578,23.030000686645508,27.010000228881836,28.040000915527344,28.43000030517578,27.010000228881836,
KURA,phase1,2022-10-26,16.93000030517578,16.520000457763672,17.270000457763672,16.420000076293945,15.920000076293945,15.420000076293945,16.06999969482422,15.395000457763672,
EPIX,phase1,2022-10-31,3.200000047683716,3.5999999046325684,3.680000066757202,2.859999895095825,3.4000000953674316,3.5999999046325684,4.340000152587891,3.390000104904175,
ENSC,phase1,2022-10-31,45.47999954223633,38.7599983215332,45.599998474121094,37.439998626708984,37.91999816894531,40.08000183105469,42.36000061035156,34.560001373291016,
DNLI,phase1,2022-11-01,29.239999771118164,28.68000030517578,29.530000686645508,28.489999771118164,29.760000228881836,30.729999542236328,32.540000915527344,29.760000228881836,
INBX,phase1,2022-11-02,32.38999938964844,33.33000183105469,34.516998291015625,31.899999618530273,31.299999237060547,32.119998931884766,33.720001220703125,30.510000228881836,
SNY,phase1,2022-11-02,43.2400016784668,42.9900016784668,43.25,42.65999984741211,42.369998931884766,42.84000015258789,43.0099983215332,42.34000015258789,
FATE,phase1,2022-11-03,20.760000228881836,20.040000915527344,21.489999771118164,19.81999969482422,20.520000457763672,19.84000015258789,21.950000762939453,18.700000762939453,
TERN,phase1,2022-11-04,7.360000133514404,7.239999771118164,7.730000019073486,7.039999961853027,7.519999980926514,6.78000020980835,7.599999904632568,6.510000228881836,
NXTC,phase1,2022-11-07,1.9500000476837158,1.7100000381469727,1.9950000047683716,1.600000023841858,1.7000000476837158,1.7000000476837158,1.718999981880188,1.649999976158142,
CGEN,phase1,2022-11-07,0.8700000047683716,0.8600000143051147,0.8899999856948853,0.8100000023841858,0.8899999856948853,0.8299999833106995,0.8899999856948853,0.800000011920929,
GLTO,phase1,2022-11-08,2.130000114440918,2.0399999618530273,2.130000114440918,1.8600000143051147,1.9049999713897705,1.6649999618530273,1.9049999713897705,1.659999966621399,
ADAP,phase1,2022-11-08,1.6299999952316284,1.659999966621399,1.7100000381469727,1.5700000524520874,2.200000047683716,2.0999999046325684,2.2699999809265137,2.0369999408721924,
ADAP,phase1,2022-11-08,1.6299999952316284,1.659999966621399,1.7100000381469727,1.5700000524520874,2.200000047683716,2.0999999046325684,2.2699999809265137,2.0369999408721924,
SLS,phase1,2022-11-10,4.880000114440918,4.940000057220459,5.340000152587891,4.699999809265137,5.0,4.550000190734863,5.090000152587891,4.5,
ADAG,phase1,2022-11-10,0.9300000071525574,0.9330000281333923,1.0,0.9300000071525574,1.0,0.9980000257492065,1.1299999952316284,0.949999988079071,
NRIX,phase1,2022-11-10,12.989999771118164,12.0,12.989999771118164,11.979999542236328,13.699999809265137,14.59000015258789,15.09000015258789,13.579999923706055,
CRSP,phase1,2022-11-10,50.2599983215332,48.93000030517578,51.040000915527344,48.77000045776367,54.13999938964844,60.349998474121094,62.224998474121094,54.13999938964844,
VCNX,phase1,2022-11-10,117.5999984741211,119.69999694824219,130.1999969482422,117.5999984741211,128.10000610351562,126.0,136.5,123.9000015258789,
BMY,phase1,2022-11-10,79.58999633789062,79.77999877929688,81.16999816894531,79.58999633789062,78.0999984741211,75.95999908447266,78.45999908447266,74.55000305175781,
PHVS,phase1,2022-11-10,3.5899999141693115,3.4010000228881836,3.6500000953674316,3.2899999618530273,3.0,3.009999990463257,3.1600000858306885,2.809999942779541,
IKNA,phase1,2022-11-10,2.2699999809265137,2.200000047683716,2.2799999713897705,2.0,2.0999999046325684,2.119999885559082,2.325000047683716,2.059999942779541,
NRIX,phase1,2022-11-10,12.989999771118164,12.0,12.989999771118164,11.979999542236328,13.699999809265137,14.59000015258789,15.09000015258789,13.579999923706055,
CVAC,phase1,2022-11-11,7.21999979019165,7.360000133514404,7.409999847412109,6.940000057220459,7.400000095367432,8.270000457763672,8.319999694824219,7.380000114440918,
ASND,phase1,2022-11-11,125.79000091552734,129.3000030517578,129.83999633789062,123.51000213623047,114.26000213623047,110.26000213623047,118.95999908447266,109.0199966430664,
SYRS,phase1,2022-11-14,3.9100000858306885,3.6600000858306885,4.010000228881836,3.6600000858306885,3.9700000286102295,4.010000228881836,4.050000190734863,3.759999990463257,
VRDN,phase1,2022-11-14,20.0,20.31999969482422,21.299999237060547,18.0,20.59000015258789,22.844999313354492,22.940000534057617,20.479999542236328,
BFRI,phase1,2022-11-21,19.399999618530273,19.299999237060547,20.0,19.0,19.799999237060547,19.020000457763672,20.0,19.0,
AZN,phase1,2022-11-28,66.25,66.20999908447266,66.9000015258789,66.16000366210938,66.3499984741211,66.08000183105469,66.45999908447266,65.87999725341797,
AMGN,phase1,2022-12-01,282.55999755859375,286.3999938964844,287.9599914550781,278.92999267578125,284.05999755859375,285.510009765625,286.1199951171875,283.19000244140625,
SLRX,phase1,2022-12-01,1.9700000286102295,1.9299999475479126,1.9700000286102295,1.8949999809265137,1.809999942779541,1.840000033378601,1.8539999723434448,1.7999999523162842,
PRAX,phase1,2022-12-04,33.150001525878906,32.099998474121094,33.150001525878906,31.350000381469727,33.150001525878906,32.099998474121094,33.150001525878906,31.350000381469727,
ACHL,phase1,2022-12-06,1.75,1.7100000381469727,1.850000023841858,1.7100000381469727,1.5099999904632568,1.399999976158142,1.5499999523162842,1.309999942779541,
VOR,phase1,2022-12-07,4.75,4.300000190734863,4.75,4.300000190734863,5.760000228881836,6.429999828338623,6.53000020980835,5.301000118255615,
IMCR,phase1,2022-12-08,58.939998626708984,63.7400016784668,63.88999938964844,58.939998626708984,61.90999984741211,61.08000183105469,62.29999923706055,61.08000183105469,
AZN,phase1,2022-12-09,68.94000244140625,69.16999816894531,69.47000122070312,68.83000183105469,69.5199966430664,69.27999877929688,69.69000244140625,69.16999816894531,
VIRX,phase1,2022-12-09,1.909999966621399,1.7999999523162842,1.9600000381469727,1.7999999523162842,1.649999976158142,1.8200000524520874,1.8200000524520874,1.649999976158142,
AZN,phase1,2022-12-09,68.94000244140625,69.16999816894531,69.47000122070312,68.83000183105469,69.5199966430664,69.27999877929688,69.69000244140625,69.16999816894531,
IPHA,phase1,2022-12-09,2.119999885559082,2.049999952316284,2.1649999618530273,2.0199999809265137,2.390000104904175,2.200000047683716,2.390000104904175,1.9900000095367432,
AZN,phase1,2022-12-09,68.94000244140625,69.16999816894531,69.47000122070312,68.83000183105469,69.5199966430664,69.27999877929688,69.69000244140625,69.16999816894531,
FATE,phase1,2022-12-10,19.0,18.899999618530273,19.56999969482422,18.709999084472656,16.8799991607666,16.200000762939453,17.010000228881836,14.84000015258789,
BMY,phase1,2022-12-10,80.12999725341797,78.83000183105469,80.66999816894531,78.7300033569336,78.94000244140625,78.88999938964844,79.13999938964844,78.29000091552734,
BMY,phase1,2022-12-10,80.12999725341797,78.83000183105469,80.66999816894531,78.7300033569336,78.94000244140625,78.88999938964844,79.13999938964844,78.29000091552734,
BMY,phase1,2022-12-11,78.94000244140625,78.88999938964844,79.13999938964844,78.29000091552734,78.94000244140625,78.88999938964844,79.13999938964844,78.29000091552734,
JAZZ,phase1,2022-12-12,153.0500030517578,152.60000610351562,153.3699951171875,152.36000061035156,155.4499969482422,152.25999450683594,155.75,150.36000061035156,
RHHBY,phase1,2022-12-12,40.470001220703125,40.4900016784668,40.63999938964844,40.33000183105469,41.540000915527344,41.16999816894531,41.619998931884766,41.16999816894531,
AZN,phase1,2022-12-12,69.5199966430664,69.27999877929688,69.69000244140625,69.16999816894531,70.23999786376953,69.58000183105469,70.70999908447266,69.37999725341797,
MOR,phase1,2022-12-12,4.21999979019165,4.269999980926514,4.269999980926514,4.014999866485596,4.159999847412109,4.190000057220459,4.210000038146973,4.059999942779541,
AZN,phase1,2022-12-12,69.5199966430664,69.27999877929688,69.69000244140625,69.16999816894531,70.23999786376953,69.58000183105469,70.70999908447266,69.37999725341797,
VINC,phase1,2022-12-12,0.6700000166893005,0.6800000071525574,0.699999988079071,0.6320000290870667,0.7289999723434448,1.0800000429153442,1.1299999952316284,0.6800000071525574,
GMAB,phase1,2022-12-12,45.540000915527344,46.83000183105469,47.12200164794922,45.52000045776367,45.880001068115234,45.93000030517578,46.23500061035156,45.63999938964844,
ADPT,phase1,2022-12-12,8.270000457763672,8.619999885559082,8.640000343322754,8.069999694824219,9.149999618530273,8.739999771118164,9.40999984741211,8.529999732971191,
TAK,phase1,2022-12-12,14.90999984741211,14.920000076293945,14.949999809265137,14.859999656677246,15.25,15.239999771118164,15.350000381469727,15.15999984741211,
RHHBY,phase1,2022-12-12,40.470001220703125,40.4900016784668,40.63999938964844,40.33000183105469,41.540000915527344,41.16999816894531,41.619998931884766,41.16999816894531,
BMY,phase1,2022-12-12,78.94000244140625,78.88999938964844,79.13999938964844,78.29000091552734,79.36000061035156,77.3499984741211,79.36000061035156,77.2699966430664,
BMY,phase1,2022-12-12,78.94000244140625,78.88999938964844,79.13999938964844,78.29000091552734,79.36000061035156,77.3499984741211,79.36000061035156,77.2699966430664,
RHHBY,phase1,2022-12-12,40.470001220703125,40.4900016784668,40.63999938964844,40.33000183105469,41.540000915527344,41.16999816894531,41.619998931884766,41.16999816894531,
REGN,phase1,2022-12-12,730.1699829101562,742.47998046875,744.9400024414062,728.0,749.0999755859375,747.5599975585938,753.9400024414062,739.02001953125,
AZN,phase1,2022-12-12,69.5199966430664,69.27999877929688,69.69000244140625,69.16999816894531,70.23999786376953,69.58000183105469,70.70999908447266,69.37999725341797,
BMY,phase1,2022-12-12,78.94000244140625,78.88999938964844,79.13999938964844,78.29000091552734,79.36000061035156,77.3499984741211,79.36000061035156,77.2699966430664,
FATE,phase1,2022-12-12,16.8799991607666,16.200000762939453,17.010000228881836,14.84000015258789,17.350000381469727,16.3700008392334,17.6299991607666,15.350000381469727,
INCY,phase1,2022-12-12,82.45999908447266,82.36000061035156,82.52999877929688,81.6500015258789,82.8499984741211,82.91000366210938,83.44999694824219,82.62999725341797,
ONCT,phase1,2022-12-12,20.799999237060547,21.200000762939453,22.0,19.200000762939453,20.799999237060547,19.799999237060547,21.200000762939453,19.200000762939453,
ATNM,phase1,2022-12-12,10.59000015258789,10.59000015258789,10.770000457763672,10.300000190734863,10.75,11.140000343322754,11.470000267028809,10.600000381469727,
ALXO,phase1,2022-12-12,10.850000381469727,11.300000190734863,11.949999809265137,10.585000038146973,11.579999923706055,11.460000038146973,11.609999656677246,10.930000305175781,
AUTL,phase1,2022-12-12,1.8899999856948853,1.7699999809265137,1.909999966621399,1.600000023841858,1.75,1.7400000095367432,1.809999942779541,1.649999976158142,
XNCR,phase1,2022-12-12,29.25,28.690000534057617,29.854999542236328,28.579999923706055,29.280000686645508,28.5,29.280000686645508,28.06999969482422,
ADCT,phase1,2022-12-12,3.140000104904175,3.0999999046325684,3.200000047683716,3.0299999713897705,3.240000009536743,3.2100000381469727,3.315000057220459,3.119999885559082,
BPMC,phase1,2022-12-12,47.310001373291016,45.41999816894531,47.310001373291016,45.02000045776367,46.66999816894531,46.599998474121094,47.404998779296875,45.18000030517578,
AFMD,phase1,2022-12-12,15.100000381469727,13.600000381469727,15.199999809265137,10.300000190734863,13.899999618530273,12.0,14.050000190734863,11.800000190734863,
PGEN,phase1,2022-12-13,1.600000023841858,1.6100000143051147,1.6200000047683716,1.5299999713897705,1.6799999475479126,1.7100000381469727,1.7300000190734863,1.6200000047683716,
VIGL,phase1,2022-12-14,12.399999618530273,11.720000267028809,12.569999694824219,11.399999618530273,12.430000305175781,12.529999732971191,12.529999732971191,11.899999618530273,
SYBX,phase1,2022-12-15,0.6790000200271606,0.6800000071525574,0.7200000286102295,0.6769999861717224,0.699999988079071,0.7210000157356262,0.7749999761581421,0.699999988079071,
ALNY,phase1,2022-12-15,234.88999938964844,233.91000366210938,237.9499969482422,232.0500030517578,229.0,236.9199981689453,238.7899932861328,228.69000244140625,
CERE,phase1,2022-12-19,28.0,31.010000228881836,33.74399948120117,27.899999618530273,31.299999237060547,31.959999084472656,32.3849983215332,31.010000228881836,
ASMB,phase1,2022-12-19,16.31999969482422,16.079999923706055,17.520000457763672,15.359999656677246,15.84000015258789,15.479999542236328,16.079999923706055,15.479999542236328,
ATAI,phase1,2022-12-23,3.140000104904175,3.0399999618530273,3.140000104904175,2.9700000286102295,2.640000104904175,2.390000104904175,2.640000104904175,2.359999895095825,
UNCY,phase1,2022-12-28,0.7879999876022339,0.6700000166893005,0.7879999876022339,0.6200000047683716,0.44999998807907104,0.5600000023841858,0.7099999785423279,0.4399999976158142,
TIL,phase1,2023-01-09,14.0,13.399999618530273,14.84000015258789,12.800000190734863,13.199999809265137,14.079999923706055,14.180000305175781,13.0,
CYTO,phase1,2023-01-24,103.0,99.5999984741211,106.12000274658203,99.5999984741211,67.80000305175781,66.80000305175781,69.5999984741211,63.79999923706055,
ACIU,phase1,2023-01-26,2.200000047683716,2.3399999141693115,2.4100000858306885,2.200000047683716,2.4200000762939453,2.359999895095825,2.4200000762939453,2.2799999713897705,
BMY,phase1,2023-01-26,72.55999755859375,73.16999816894531,73.23999786376953,72.01000213623047,72.98999786376953,72.44999694824219,73.44999694824219,72.33999633789062,
CVAC,phase1,2023-01-30,12.0,11.579999923706055,12.479999542236328,11.520000457763672,11.380000114440918,10.739999771118164,11.75,10.649999618530273,
GSK,phase1,2023-01-30,35.560001373291016,35.119998931884766,35.630001068115234,35.099998474121094,35.41999816894531,35.2599983215332,35.529998779296875,35.029998779296875,
LSTA,phase1,2023-02-06,3.700000047683716,3.6600000858306885,3.7100000381469727,3.6500000953674316,3.630000114440918,3.700000047683716,3.7100000381469727,3.630000114440918,
KRRO,phase1,2023-02-13,35.5,38.25,47.5,35.0,38.5,37.29999923706055,38.5,34.04999923706055,
MGNX,phase1,2023-02-14,5.489999771118164,6.349999904632568,6.429999828338623,5.340000152587891,5.170000076293945,4.820000171661377,5.170000076293945,4.730000019073486,
TOVX,phase1,2023-02-16,1.0800000429153442,1.0499999523162842,1.1399999856948853,1.0199999809265137,1.0,0.9800000190734863,1.0099999904632568,0.949999988079071,
JSPR,phase1,2023-02-16,17.5,17.450000762939453,18.850000381469727,17.299999237060547,19.0,18.200000762939453,19.100000381469727,17.0,
ALRN,phase1,2023-02-21,1.4700000286102295,1.4600000381469727,1.5800000429153442,1.2899999618530273,1.4299999475479126,1.5499999523162842,1.597000002861023,1.3600000143051147,
EFTR,phase1,2023-02-21,8.75,12.574999809265137,13.550000190734863,8.75,12.600000381469727,12.5,13.25,12.0,
BCTX,phase1,2023-02-23,6.800000190734863,7.360000133514404,7.400000095367432,6.75,7.070000171661377,7.159999847412109,7.329999923706055,6.900000095367432,
CDXS,phase1,2023-02-23,5.449999809265137,5.5,5.579999923706055,5.389999866485596,5.389999866485596,4.730000019073486,5.389999866485596,4.5,
CING,phase1,2023-02-23,22.100000381469727,21.600000381469727,22.399999618530273,21.600000381469727,34.599998474121094,31.200000762939453,38.599998474121094,29.399999618530273,
FULC,phase1,2023-02-24,13.010000228881836,12.890000343322754,13.050000190734863,12.529999732971191,5.769999980926514,5.800000190734863,5.809999942779541,5.170000076293945,
ARMP,phase1,2023-03-06,3.5999999046325684,3.059999942779541,3.5999999046325684,3.0,2.9700000286102295,2.6600000858306885,3.2699999809265137,2.6500000953674316,
FRTX,phase1,2023-03-07,1.7699999809265137,1.7300000190734863,1.7699999809265137,1.6799999475479126,3.130000114440918,1.5700000524520874,3.140000104904175,1.5399999618530273,
FRTX,phase1,2023-03-07,1.7699999809265137,1.7300000190734863,1.7699999809265137,1.6799999475479126,3.130000114440918,1.5700000524520874,3.140000104904175,1.5399999618530273,
SYBX,phase1,2023-03-12,0.5600000023841858,0.5950000286102295,0.6330000162124634,0.5600000023841858,0.5600000023841858,0.5950000286102295,0.6330000162124634,0.5600000023841858,
ZVRA,phase1,2023-03-17,4.570000171661377,4.710000038146973,4.764999866485596,4.519999980926514,4.789999961853027,4.949999809265137,4.949999809265137,4.650000095367432,
PHIO,phase1,2023-03-22,5.285999774932861,5.610000133514404,5.610000133514404,5.285999774932861,5.699999809265137,5.789999961853027,6.0,5.559999942779541,
CGTX,phase1,2023-03-28,1.9600000381469727,2.0899999141693115,2.25,1.9600000381469727,2.059999942779541,1.9900000095367432,2.059999942779541,1.7599999904632568,
BIIB,phase1,2023-03-29,270.05999755859375,270.25,271.8999938964844,268.7799987792969,275.7300109863281,275.1300048828125,276.3800048828125,272.6400146484375,
IONS,phase1,2023-03-29,33.540000915527344,34.290000915527344,34.36000061035156,33.31999969482422,35.5099983215332,34.88999938964844,35.77000045776367,34.40999984741211,
GSK,phase1,2023-04-05,36.18000030517578,36.54999923706055,36.58000183105469,36.119998931884766,37.79999923706055,38.0,38.209999084472656,37.720001220703125,
SYRE,phase1,2023-04-12,6.400000095367432,6.449999809265137,6.5,6.400000095367432,4.724999904632568,4.400000095367432,4.75,4.25,
MRUS,phase1,2023-04-14,19.850000381469727,19.520000457763672,20.360000610351562,19.3700008392334,23.290000915527344,23.940000534057617,24.979999542236328,23.187000274658203,
INO,phase1,2023-04-16,10.680000305175781,11.279999732971191,12.0,10.4399995803833,10.680000305175781,11.279999732971191,12.0,10.4399995803833,
RHHBY,phase1,2023-04-17,38.72999954223633,38.61000061035156,38.77000045776367,38.56999969482422,38.63999938964844,38.540000915527344,38.68000030517578,38.400001525878906,
TPST,phase1,2023-04-17,2.950000047683716,3.700000047683716,3.700000047683716,2.950000047683716,3.549999952316284,2.2100000381469727,3.687000036239624,2.2100000381469727,
BRNS,phase1,2023-04-17,2.4649999141693115,2.505000114440918,2.569999933242798,2.3970000743865967,2.549999952316284,2.4830000400543213,2.549999952316284,2.440999984741211,
ALLO,phase1,2023-04-17,5.039999961853027,4.840000152587891,5.420000076293945,4.71999979019165,4.929999828338623,4.800000190734863,5.0,4.599999904632568,
CLLS,phase1,2023-04-17,2.0399999618530273,2.0399999618530273,2.069999933242798,2.0,2.0399999618530273,2.009999990463257,2.0420000553131104,1.9700000286102295,
RHHBY,phase1,2023-04-17,38.72999954223633,38.61000061035156,38.77000045776367,38.56999969482422,38.63999938964844,38.540000915527344,38.68000030517578,38.400001525878906,
TPST,phase1,2023-04-17,2.950000047683716,3.700000047683716,3.700000047683716,2.950000047683716,3.549999952316284,2.2100000381469727,3.687000036239624,2.2100000381469727,
RLAY,phase1,2023-04-18,17.559999465942383,18.219999313354492,18.31999969482422,17.06999969482422,12.229999542236328,12.350000381469727,13.055000305175781,11.800000190734863,
RPTX,phase1,2023-04-18,9.119999885559082,9.5,10.09000015258789,8.989999771118164,9.010000228881836,9.40999984741211,9.569999694824219,9.010000228881836,
ZYME,phase1,2023-04-18,9.989999771118164,10.220000267028809,10.279999732971191,9.904999732971191,9.930000305175781,9.890000343322754,10.0600004196167,9.65999984741211,
DARE,phase1,2023-04-18,1.0,1.0199999809265137,1.0299999713897705,1.0,1.0299999713897705,1.0099999904632568,1.0299999713897705,0.9900000095367432,
EVAX,phase1,2023-04-18,15.600000381469727,17.399999618530273,18.399999618530273,14.0,15.600000381469727,14.5,15.600000381469727,13.600000381469727,
ADAG,phase1,2023-04-18,1.4500000476837158,1.4500000476837158,1.5399999618530273,1.3600000143051147,1.3899999856948853,1.4550000429153442,1.5399999618530273,1.3899999856948853,
ASMB,phase1,2023-04-18,12.119999885559082,13.5600004196167,13.5600004196167,12.119999885559082,12.84000015258789,13.4399995803833,14.279999732971191,12.720000267028809,
LLY,phase1,2023-04-18,375.0,372.3500061035156,375.8999938964844,371.1600036621094,370.54998779296875,370.4700012207031,371.2799987792969,367.3500061035156,
ERAS,phase1,2023-04-18,3.0,3.0999999046325684,3.1449999809265137,2.9600000381469727,2.950000047683716,2.8450000286102295,2.9600000381469727,2.8350000381469727,
SONN,phase1,2023-04-18,7.260000228881836,7.920000076293945,8.140000343322754,7.260000228881836,6.820000171661377,6.599999904632568,7.039999961853027,6.159999847412109,
EVO,phase1,2023-04-19,10.300000190734863,10.199999809265137,10.300000190734863,10.15999984741211,9.6899995803833,9.65999984741211,10.630000114440918,9.5,
EXAI,phase1,2023-04-19,5.260000228881836,5.289999961853027,5.460000038146973,5.105000019073486,5.599999904632568,5.949999809265137,6.045000076293945,5.510000228881836,
DNLI,phase1,2023-04-25,25.139999389648438,24.950000762939453,25.280000686645508,24.68000030517578,23.799999237060547,24.3700008392334,24.6200008392334,23.639999389648438,
KPRX,phase1,2023-04-26,4.110000133514404,4.093999862670898,4.489999771118164,4.0,4.369999885559082,4.769999980926514,5.25,4.369999885559082,
INBX,phase1,2023-04-26,20.889999389648438,19.979999542236328,21.125,19.219999313354492,20.049999237060547,20.6299991607666,21.0049991607666,19.594999313354492,
ABUS,phase1,2023-04-27,2.549999952316284,2.5299999713897705,2.569999933242798,2.5,2.5199999809265137,2.509999990463257,2.549999952316284,2.4800000190734863,
VRDN,phase1,2023-04-27,27.989999771118164,27.6299991607666,28.209999084472656,27.1299991607666,27.56999969482422,28.030000686645508,28.459999084472656,27.290000915527344,
ATAI,phase1,2023-04-28,1.8799999952316284,1.8700000047683716,1.899999976158142,1.7999999523162842,1.899999976158142,1.9800000190734863,1.9900000095367432,1.8700000047683716,
